trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
41,4-6,283,4-6/r283,perturb_wrong_r_high,1668.106294028332,"{""0"": {""K"": 0.0, ""B1"": 290.59732045705584, ""A1"": 1017.1644337142133, ""A2"": 1743.7315469713708, ""A3"": 2470.298660228528, ""A4"": 3196.8657734856856, ""B2"": 3923.432886742843}}",3.7343,0.2846541423497096,0.8055310465609322,0.06306895343906782,"[0.35873253635017893, 0.0, 0.06249404741011954, 0.21874503950843296, 0.3749960316067464, 0.5312470237050598, 0.6874980158033732, 0.8437490079016867, 0.29333333333333333, 0.24545454545454545, 1.0, 0.4266666666666667, 0.0, 0.95]",37.0,37.0,37.0,12.0,12.0,37.0,37.0,0.0,0.0,False,0,3.7557,0.950039,2.9953,0.35873253635017893,1.9135607065024494,plus,False,3.6240224189051045,3.6240224189051053,8.881784197001252e-16,True,True,1.0,True,100.0,290.60000000000014,1.0,True,[],,,
42,4-6,283,4-6/r283,perturb_guardrail_smoke,93.0,"{""0"": {""K"": 0.0, ""B1"": 2631.5490725983127, ""A1"": 2262.2493889975976, ""A2"": 1706.7002355381187, ""A3"": 3016.029514903451, ""A4"": 2867.235532858124, ""B2"": 2905.7718892878975}}",3.7343,0.1187505907408633,0.8055310465609322,0.06306895343906782,"[0.02, 0.0, 0.5659245317415726, 0.48650524494571995, 0.367032308717875, 0.6486084978286991, 0.6166097920124998, 0.6248971804920209, 0.29333333333333333, 0.24545454545454545, 1.0, 0.4266666666666667, 0.0, 0.0]",37.0,37.0,37.0,12.0,12.0,37.0,37.0,0.0,0.0,False,0,3.7343,0.0,2.9953,0.02,1.7128588326763625,plus,False,-1.5376574743195797,-1.4594986625104462,0.07815881180913342,True,True,1.0,True,100.0,38.600000000000364,0.0,True,[],,,
43,4-6,283,4-6/r283,perturb_misaligned,1976.4405486289122,"{""0"": {""K"": 0.0, ""B1"": 132.792044696765, ""A1"": 1167.328366238358, ""A2"": 1502.4543140742965, ""A3"": 2455.4573041970266, ""A4"": 2936.033319753703, ""B2"": 3819.5392609124265}}",3.7343,0.11623321557122634,0.8055310465609322,0.06306895343906782,"[0.42504097819976605, 0.0, 0.028557428967046238, 0.2510383583308297, 0.32310845463963367, 0.5280553342359197, 0.6314050150007964, 0.8214062926693391, 0.29333333333333333, 0.24545454545454545, 1.0, 0.4266666666666667, 0.0, 0.0]",37.0,37.0,37.0,12.0,12.0,37.0,37.0,0.0,0.0,False,0,3.7343,0.0,2.9953,0.42504097819976605,1.8080687464474945,minus,True,2.6473771344892016,2.9071814647505003,0.2598043302612987,True,True,1.0,True,100.0,132.79999999999973,0.0,True,[],,,
44,4-6,283,4-6/r283,perturb_small_segment,1668.106294028332,"{""0"": {""K"": 0.0, ""B1"": 325.50000000000006, ""A1"": 1023.0, ""A2"": 1720.5, ""A3"": 2418.0, ""A4"": 3115.5, ""B2"": 3813.0000000000005}}",3.7343,0.7235825253941496,0.8055310465609322,0.06306895343906782,"[0.35873253635017893, 0.0, 0.07, 0.22, 0.37, 0.52, 0.67, 0.8200000000000001, 0.29333333333333333, 0.24545454545454545, 1.0, 0.4266666666666667, 0.0, 0.0]",37.0,37.0,37.0,12.0,12.0,37.0,37.0,0.0,0.0,False,0,3.7343,0.0,2.9953,0.35873253635017893,1.917651908306252,plus,False,3.8255,3.4366111111111115,0.3888888888888884,True,True,1.0,True,100.0,325.5,1.0,True,[],,,
45,4-6,283,4-6/r283,perturb_wrong_k,896.0859891167171,"{""0"": {""K"": 0.0, ""B1"": 290.59732045705584, ""A1"": 1017.1644337142133, ""A2"": 1743.7315469713708, ""A3"": 2470.298660228528, ""A4"": 3196.8657734856856, ""B2"": 3923.432886742843}}",3.7343,0.082825679475164,0.8055310465609322,0.06306895343906782,"[0.19270666432617573, 0.0, 0.06249404741011954, 0.21874503950843296, 0.3749960316067464, 0.5312470237050598, 0.6874980158033732, 0.8437490079016867, 0.29333333333333333, 0.24545454545454545, 1.0, 0.4266666666666667, 0.0, 0.0]",37.0,37.0,37.0,12.0,12.0,37.0,37.0,0.0,0.0,False,0,3.7343,0.0,2.9953,0.19270666432617573,1.9135607065024494,plus,False,3.624022418905105,3.6240224189051045,4.440892098500626e-16,True,True,1.0,True,100.0,290.6,1.0,True,[],,,
46,4-6,283,4-6/r283,perturb_wrong_r_low,1668.106294028332,"{""0"": {""K"": 0.0, ""B1"": 290.59732045705584, ""A1"": 1017.1644337142133, ""A2"": 1743.7315469713708, ""A3"": 2470.298660228528, ""A4"": 3196.8657734856856, ""B2"": 3923.432886742843}}",3.7343,0.7920261394765765,0.8055310465609322,0.06306895343906782,"[0.35873253635017893, 0.0, 0.06249404741011954, 0.21874503950843296, 0.3749960316067464, 0.5312470237050598, 0.6874980158033732, 0.8437490079016867, 0.29333333333333333, 0.24545454545454545, 1.0, 0.4266666666666667, 0.0, 0.05]",37.0,37.0,37.0,12.0,12.0,37.0,37.0,0.0,0.0,False,0,3.7354,0.048532,2.9953,0.35873253635017893,1.9135607065024494,plus,False,3.6240224189051045,3.6240224189051053,8.881784197001252e-16,True,True,1.0,True,100.0,290.60000000000014,1.0,True,[],,,
47,4-6,283,4-6/r283,perturb_wrong_k,2398.2216455231974,"{""0"": {""K"": 0.0, ""B1"": 290.59732045705584, ""A1"": 1017.1644337142133, ""A2"": 1743.7315469713708, ""A3"": 2470.298660228528, ""A4"": 3196.8657734856856, ""B2"": 3923.432886742843}}",3.7343,0.08583696531613128,0.8055310465609322,0.06306895343906782,"[0.5157465904350962, 0.0, 0.06249404741011954, 0.21874503950843296, 0.3749960316067464, 0.5312470237050598, 0.6874980158033732, 0.8437490079016867, 0.29333333333333333, 0.24545454545454545, 1.0, 0.4266666666666667, 0.0, 0.0]",37.0,37.0,37.0,12.0,12.0,37.0,37.0,0.0,0.0,False,0,3.7343,0.0,2.9953,0.5157465904350962,1.9135607065024494,plus,False,3.623754814359132,3.6240224189051053,0.00026760454597329897,True,True,1.0,True,100.0,290.60000000000036,1.0,True,[],,,
48,4-6,283,4-6/r283,bo,1682.6200617786153,"{""0"": {""K"": 0.0, ""B1"": 2021.3342104789326, ""A1"": 3512.0588433661283, ""A2"": 3195.830581681782, ""A3"": 1732.1379848706133, ""A4"": 3392.907465736215, ""B2"": 2590.968183537163}}",3.7343,0.12057104512655498,0.8055310465609322,0.06306895343906782,"[0.3618537767265839, 0.514967661008803, 0.43469552913525433, 0.7552814716916405, 0.6872753939100607, 0.37250279244529316, 0.7296575195131645, 0.5571974588251963, 0.3804259009888198, 0.3738430945066128, 0.4621321913405275, 0.4539073687889287, 0.009122460778200892, 0.015331103269724533]",44.0,44.0,51.0,6.0835,6.0835,39.0431,39.0431,0.2281,0.2281,False,0,3.7347,0.017445,2.9953,0.3618537767265839,1.870444736401108,plus,False,-1.5828629585968088,-1.6096013902049713,0.026738431608162472,True,True,1.0,True,100.0,119.20000000000005,0.0,True,[],0.8015285118932001,0.059851932686498764,0.017526689176821424
49,4-6,283,4-6/r283,bo,1556.4976058941552,"{""0"": {""K"": 0.0, ""B1"": 2145.022557203667, ""A1"": 4205.263849088928, ""A2"": 5.8216815451845205, ""A3"": 2242.2117787880156, ""A4"": 1378.5812349961236, ""B2"": 4030.52901891996}}",3.7343,0.1061171883102843,0.8055310465609322,0.06306895343906782,"[0.3347306679342269, 0.04555341130876711, 0.4612951735921864, 0.9043578170083715, 0.0012519745258461334, 0.4821960814597883, 0.2964690827948653, 0.8667804341763354, 0.769771673865942, 0.45488341276520194, 0.9636849526293026, 0.2734861559300058, 0.9624024065468585, 0.047692359757286695]",73.0,73.0,60.0,11.6005,11.6005,25.5115,25.5115,24.0601,24.0601,False,0,3.7354,0.048532,2.9953,0.3347306679342269,1.7825828110379298,plus,False,1.0705715363783288,1.0206485518813317,0.04992298449699706,True,True,1.0,True,100.0,5.7999999999999545,0.0,True,[],0.6187698132414878,0.11933479734807985,0.002469705530428582
50,4-6,283,4-6/r283,bo,1526.7991839913782,"{""0"": {""K"": 0.0, ""B1"": 466.334027622393, ""A1"": 896.277192779926, ""A2"": 4527.616040729675, ""A3"": 3492.8114342736667, ""A4"": 3288.4480809923025, ""B2"": 4259.3086661513735}}",3.7343,0.2604857739215554,0.8055310465609322,0.06306895343906782,"[0.32834391053578027, 0.8148304580626953, 0.10028688766072968, 0.1927477833935325, 0.9736808689741235, 0.7511422439298208, 0.7071931356972694, 0.9159803583121233, 0.9832837572190531, 0.38128374524164443, 0.6930739124805664, 0.13996058091119257, 0.8215312850195085, 0.12049642768121349]",89.0,89.0,52.0,8.6238,8.6238,15.497,15.497,20.5383,20.5383,False,0,3.737,0.119587,2.9953,0.32834391053578027,1.571176725875685,plus,False,0.695994966832945,0.7861650656511414,0.09017009881819638,True,True,1.0,True,100.0,122.39999999999986,0.0,True,[],0.6946734798415714,0.11503891584199216,0.008696368476339873
51,4-6,283,4-6/r283,bo,1692.0430685529896,"{""0"": {""K"": 0.0, ""B1"": 2981.713572675995, ""A1"": 138.26003419020137, ""A2"": 2205.652756091607, ""A3"": 4035.908994690005, ""A4"": 368.41037024510956, ""B2"": 4030.0379047068946}}",3.7343,0.22779296602700333,0.8055310465609322,0.06306895343906782,"[0.3638802297963418, 0.06525212556867155, 0.6412287253066655, 0.029733340686064813, 0.47433392604120583, 0.8679374182129043, 0.07922803661185152, 0.8666748182165365, 0.554161875029292, 0.5400718222769431, 0.533879257019863, 0.25776713249364325, 0.6547771202430043, 0.18274973772418956]",57.0,57.0,69.0,6.8727,6.8727,24.3325,24.3325,16.3694,16.3694,False,0,3.7384,0.181759,2.9953,0.3638802297963418,1.8202480153741323,minus,True,0.7708666419125529,1.492138230047669,0.7212715881351162,True,True,1.0,True,100.0,5.900000000000091,0.0,True,[],0.621213083383813,0.12277770712824458,0.0029721803515407354
52,4-6,283,4-6/r283,bo,1654.151440397164,"{""0"": {""K"": 0.0, ""B1"": 4245.808118075956, ""A1"": 2077.023677156156, ""A2"": 1874.4848132796199, ""A3"": 2841.3086146190235, ""A4"": 3390.508563434144, ""B2"": 3825.5569887230195}}",3.7343,0.20194115711938435,0.8055310465609322,0.06306895343906782,"[0.35573149255852987, 0.40163523944187984, 0.9130770146399906, 0.4466717585282055, 0.4031150136085204, 0.6110341106707577, 0.7291416265449772, 0.8227004276823697, 0.09824067958507743, 0.5835138720515699, 0.40558826487112665, 0.009642484461408585, 0.2246233020104067, 0.24492052861823121]",22.0,22.0,74.0,5.4615,5.4615,5.7232,5.7232,5.6156,5.6156,False,0,3.7398,0.243932,2.9953,0.35573149255852987,1.6212824530810657,plus,False,-2.0313040868327574,-2.043985273602403,0.012681186769645691,True,True,1.0,True,99.99999999999997,202.5999999999999,0.0,True,[],0.6309705849233624,0.08518927501102659,0.0004577687708604843
53,4-6,283,4-6/r283,bo,1648.9531712526837,"{""0"": {""K"": 0.0, ""B1"": 1945.3275650506175, ""A1"": 839.7832207651303, ""A2"": 3323.673617334262, ""A3"": 575.2464065136115, ""A4"": 3236.3314211877723, ""B2"": 4599.5600670257545}}",3.7343,0.11709917704743009,0.8055310465609322,0.06306895343906782,"[0.3546135852156309, 0.5261042198501015, 0.4183500139893801, 0.18059854210002801, 0.7147685198568305, 0.12370890462658313, 0.6959852518683382, 0.9891527025861837, 0.26490204043174936, 0.5467191599492842, 0.18394890017054033, 0.7381953282373839, 0.9043147518762439, 0.0627829080239598]",35.0,35.0,70.0,3.0234,3.0234,60.3646,60.3646,22.6079,22.6079,False,0,3.7357,0.061855,2.9953,0.3546135852156309,1.7653842321767919,minus,True,0.0008409092810517382,0.9888886952714033,0.9880477859903516,True,True,1.0,True,100.0,50.5,0.0,True,[],0.6934890428200355,0.10065865111019447,0.005504676794945977
54,4-6,283,4-6/r283,bo,1670.5911696041208,"{""0"": {""K"": 0.0, ""B1"": 1006.2535729673149, ""A1"": 1172.7876638660166, ""A2"": 3100.4067750409827, ""A3"": 642.009054599312, ""A4"": 3352.514954348998, ""B2"": 4424.482917822721}}",3.7343,0.23555484874940125,0.8055310465609322,0.06306895343906782,"[0.35926691819443457, 0.002060456091039664, 0.2163986178424333, 0.2522124008314014, 0.6667541451701038, 0.13806646335469075, 0.7209709579245157, 0.9515017027575744, 0.89590761360003, 0.9059262554094394, 0.6470412635557654, 0.6362218507236969, 0.7490587300763533, 0.17095699818585985]",82.0,82.0,110.0,8.1175,8.1175,52.7166,52.7166,18.7265,18.7265,False,0,3.7382,0.172878,2.9953,0.35926691819443457,1.6779943670122979,plus,False,0.40550321203999073,0.3649646295975461,0.040538582442444626,True,True,1.0,True,100.0,166.5999999999999,0.0,True,[],0.7765957237671526,0.0452768483262229,0.004890844499928093
55,4-6,283,4-6/r283,bo,1702.984447231456,"{""0"": {""K"": 0.0, ""B1"": 196.17156878812963, ""A1"": 4469.509243168943, ""A2"": 4035.8434730284116, ""A3"": 660.2816019983709, ""A4"": 140.94362073984277, ""B2"": 4168.672416571211}}",3.7343,0.22483451567904006,0.8055310465609322,0.06306895343906782,"[0.36623321445837764, 0.7408411862175394, 0.04218743414798487, 0.9611847834771919, 0.8679233275329917, 0.14199604344050987, 0.03031045607308447, 0.8964886917357444, 0.8428354681350414, 0.5797461445638351, 0.20737632749572987, 0.45030047158780306, 0.985660661135459, 0.00024917265921109433]",78.0,78.0,74.0,3.2811,3.2811,38.7725,38.7725,24.6415,24.6415,False,0,3.7343,0.0,2.9953,0.36623321445837764,1.6660725212285883,plus,False,0.9336371443689175,0.9934917128943337,0.05985456852541615,True,True,1.0,True,100.0,55.299999999999955,0.0,True,[],0.7431532370342796,0.07971520651245378,0.007889841465482276
56,4-6,283,4-6/r283,bo,1521.5533020363716,"{""0"": {""K"": 0.0, ""B1"": 789.0852498409056, ""A1"": 1971.533385720226, ""A2"": 90.14362613577819, ""A3"": 496.68420710804827, ""A4"": 4485.083980800408, ""B2"": 4462.113732285115}}",3.7343,0.11595552423793368,0.8055310465609322,0.06306895343906782,"[0.3272157638787896, 0.05583648781220929, 0.1696957526539582, 0.4239856743484357, 0.019385726050704988, 0.10681380798022544, 0.9645341894194427, 0.9595943510290569, 0.21294921549354773, 0.5642090090444624, 0.9569811477128924, 0.6728080781585619, 0.0070146598917784075, 0.006353867634711352]",31.0,31.0,72.0,11.5268,11.5268,55.4606,55.4606,0.1754,0.1754,False,0,3.7345,0.008564,2.9953,0.3272157638787896,1.5776781516017426,minus,True,0.9616079210272535,1.5333536146841535,0.5717456936569001,True,True,1.0,True,100.0,22.899999999999864,0.0,True,[],0.4000244306471501,0.14847714681291801,0.00011359151465348293
57,4-6,283,4-6/r283,bo,1625.6188102351239,"{""0"": {""K"": 0.0, ""B1"": 159.13889421459115, ""A1"": 1588.8689641249211, ""A2"": 1042.5349617707557, ""A3"": 4323.783644959032, ""A4"": 2639.3222461829396, ""B2"": 3768.3763600740735}}",3.7343,0.0686664916034917,0.8055310465609322,0.06306895343906782,"[0.34959544306131696, 0.794163951125089, 0.03422341811066476, 0.3416922503494454, 0.22420106704747433, 0.9298459451524801, 0.5675961819748258, 0.8104035182954997, 0.6738820944625777, 0.851684708769984, 0.9114170280974127, 0.19311490496937067, 0.521781671157103, 0.3977319278890733]",66.0,66.0,104.0,11.0256,11.0256,19.4836,19.4836,13.0445,13.0445,False,0,3.7433,0.399365,2.9953,0.34959544306131696,1.692035550470117,minus,True,2.1465079956030713,2.5405574864798997,0.3940494908768284,True,True,1.0,True,100.0,159.20000000000005,0.0,True,[],0.4645969362768249,0.13421676130918778,0.0001874862704528944
58,4-6,283,4-6/r283,bo,1462.9586316671516,"{""0"": {""K"": 0.0, ""B1"": 2454.235048512745, ""A1"": 1582.808776714452, ""A2"": 2966.569002805693, ""A3"": 3637.7648265523626, ""A4"": 3320.33395345106, ""B2"": 2334.777856935965}}",3.7343,0.07594160837474305,0.8055310465609322,0.06306895343906782,"[0.3146147594983122, 0.031146401458570172, 0.527792483551128, 0.3403889842396671, 0.637971828560364, 0.7823150164628737, 0.7140503125701204, 0.5021027649324655, 0.7262160928818983, 0.30699711908547356, 0.4335109439699365, 0.14886053932537635, 0.027699108102615222, 0.3518771751141163]",69.0,69.0,44.0,5.7686,5.7686,16.1645,16.1645,0.6925,0.6925,False,0,3.7422,0.350514,2.9953,0.3146147594983122,1.8229924735075254,minus,True,-2.0131414943226216,-1.6677683126120768,0.34537318171054476,True,True,1.0,True,100.0,119.5,0.0,True,[],0.45029283983357216,0.14281744703567018,0.00023926970619207516
59,4-6,283,4-6/r283,bo,1700.3064265537143,"{""0"": {""K"": 0.0, ""B1"": 119.90547445424681, ""A1"": 892.8752601917447, ""A2"": 1150.936806390894, ""A3"": 1248.6473724136888, ""A4"": 3212.4410062575325, ""B2"": 1887.6410476074052}}",3.7343,0.23324280175490297,0.8055310465609322,0.06306895343906782,"[0.36565729603305686, 0.5974573363292486, 0.0257861235385477, 0.19201618498747197, 0.24751329169696645, 0.2685263166481051, 0.6908475282274263, 0.40594431131342046, 0.223911066453933, 0.007760063009105478, 0.3091098453289495, 0.6433591197383595, 0.897329962394989, 0.05040573848899865]",32.0,32.0,11.0,4.4002,4.4002,53.2519,53.2519,22.4332,22.4332,False,0,3.7354,0.048532,2.9953,0.36565729603305686,1.4668688452165575,plus,False,2.2847149049932023,1.844020156634899,0.44069474835830325,True,True,1.0,True,100.0,97.80000000000018,0.0,True,[],0.2532151533062876,0.16011508805075197,8.928474323987727e-06
60,4-6,283,4-6/r283,bo,1827.474702742449,"{""0"": {""K"": 0.0, ""B1"": 407.26903893051724, ""A1"": 1071.699371444748, ""A2"": 4125.238379238283, ""A3"": 2900.3479305602377, ""A4"": 2826.3669536958714, ""B2"": 4006.78809888126}}",3.7343,0.05616871293463274,0.8055310465609322,0.06306895343906782,"[0.39300531241773096, 0.36729696475372997, 0.08758473955494994, 0.2304729831063974, 0.8871480385458674, 0.6237307377548899, 0.6078208502571767, 0.8616748599744645, 0.3646641927442613, 0.7979803642877208, 0.7943823761916617, 0.34291887747815586, 0.2455206757524765, 0.5361467996488523]",42.0,42.0,98.0,9.7382,9.7382,30.7189,30.7189,6.138,6.138,False,0,3.7464,0.537033,2.9953,0.39300531241773096,1.6419839261778593,minus,True,0.6777063775059368,1.083173140043721,0.40546676253778424,True,True,1.0,True,100.0,74.0,0.0,True,[],0.25518897564994025,0.15809427077741303,7.743205152664317e-06
61,4-6,283,4-6/r283,bo,1667.5308927458943,"{""0"": {""K"": 0.0, ""B1"": 514.7879529944537, ""A1"": 1104.8146098431473, ""A2"": 2509.431108052568, ""A3"": 3777.0056518112933, ""A4"": 2875.402054455549, ""B2"": 4641.807727443877}}",3.7343,0.13470984911607134,0.8055310465609322,0.06306895343906782,"[0.358608794138902, 0.40138947298740046, 0.11070708666547391, 0.23759453975121447, 0.5396626038822727, 0.8122592799594179, 0.6183660332162472, 0.9982382209556726, 0.0902623228097067, 0.7502697373846768, 0.06267916194812262, 0.4719796582363347, 0.4972756087840131, 0.36393730210177444]",22.0,22.0,93.0,1.6895,1.6895,40.3985,40.3985,12.4319,12.4319,False,0,3.7425,0.363837,2.9953,0.358608794138902,1.5802112556980406,minus,True,0.003502388256570843,0.5790664175464876,0.5755640292899167,True,True,1.0,True,100.0,8.200000000000045,0.0,True,[],0.2988614988617479,0.15507371752082016,1.7484822889386335e-05
62,4-6,283,4-6/r283,bo,1426.769537513882,"{""0"": {""K"": 0.0, ""B1"": 2082.5391863985096, ""A1"": 1023.2893808274185, ""A2"": 291.4100504099323, ""A3"": 62.78559574248253, ""A4"": 3378.5207487762923, ""B2"": 3157.5314429951827}}",3.7343,0.048823234852278415,0.8055310465609322,0.06306895343906782,"[0.3068321586051359, 0.13679149867193785, 0.4478578895480666, 0.22006223243600398, 0.06266882804514673, 0.013502278654297317, 0.7265636018873747, 0.679039019998964, 0.18917728534737743, 0.3873076466765588, 0.363556138724225, 0.9102359258414394, 0.7973875580776233, 0.5114619052509086]",29.0,29.0,53.0,4.9991,4.9991,73.2677,73.2677,19.9347,19.9347,False,0,3.7458,0.510388,2.9953,0.3068321586051359,1.8902158908656084,minus,True,1.6053460783556228,2.3724285413381923,0.7670824629825694,True,True,1.0,True,100.0,62.799999999999955,0.0,True,[],0.37185165460575004,0.14200624837413156,3.473740756481194e-05
63,4-6,283,4-6/r283,bo,1618.4000644345638,"{""0"": {""K"": 0.0, ""B1"": 1638.2364800296164, ""A1"": 595.7716102052523, ""A2"": 2365.573926352169, ""A3"": 506.3312714621267, ""A4"": 3175.4158068741613, ""B2"": 1349.2404971480091}}",3.7343,0.1709453819560486,0.8055310465609322,0.06306895343906782,"[0.3480430246095836, 0.1813276336639189, 0.35230892043647666, 0.1281229269258607, 0.5087255755596063, 0.10888844547572618, 0.6828851197578841, 0.2901592466984966, 0.8430461829774606, 0.6556932077519309, 0.34004393784388254, 0.009488600128879976, 0.09932429735846515, 0.10728495896803525]",78.0,78.0,82.0,4.7405,4.7405,5.7116,5.7116,2.4831,2.4831,False,0,3.7367,0.106264,2.9953,0.3480430246095836,1.912136112430947,minus,True,0.6351351710427335,1.0699681649237263,0.4348329938809927,True,True,1.0,True,100.0,89.5,0.0,True,[],0.4172183927275928,0.13363721677836585,5.469263173661599e-05
64,4-6,283,4-6/r283,bo,1699.475800289555,"{""0"": {""K"": 0.0, ""B1"": 3775.5825243880927, ""A1"": 3872.1826103275107, ""A2"": 4110.760563531714, ""A3"": 884.4468751715212, ""A4"": 3012.117475764322, ""B2"": 2916.970206156239}}",3.7343,0.2029778906912187,0.8055310465609322,0.06306895343906782,"[0.3654786667289366, 0.06242262938876453, 0.8119532310512028, 0.8327274430811851, 0.8840345297917666, 0.19020362906914434, 0.6477671990891015, 0.627305420678761, 0.8188307351719826, 0.06454019018898349, 0.6648421744179337, 0.5191119268201444, 0.02568814398901742, 0.13389425291826562]",76.0,76.0,17.0,8.3133,8.3133,43.9334,43.9334,0.6422,0.6422,False,0,3.7373,0.132909,2.9953,0.3654786667289366,1.6020209479237797,plus,False,-0.15460921935777272,-0.1537011907939717,0.000908028563801011,True,True,1.0,True,100.0,95.20000000000073,0.0,True,[],0.4024689252039701,0.13230291115024045,3.263255381712459e-05
65,4-6,283,4-6/r283,bo,1424.852986932637,"{""0"": {""K"": 0.0, ""B1"": 319.5625515770818, ""A1"": 3589.4034809006644, ""A2"": 381.84372935111725, ""A3"": 4390.845548756909, ""A4"": 3388.4119805979067, ""B2"": 1474.2887171689795}}",3.7343,0.08763275867918621,0.8055310465609322,0.06306895343906782,"[0.3064199971898144, 0.1388136762097565, 0.06872312937141545, 0.7719147270754116, 0.08211693104325102, 0.9442678599477223, 0.7286907485156788, 0.31705133702558697, 0.6736440049776817, 0.30465208723912873, 0.041280963147902305, 0.7498639186577974, 0.032321387648231115, 0.11466549955990546]",66.0,66.0,44.0,1.4541,1.4541,61.2398,61.2398,0.808,0.808,False,0,3.7369,0.115146,2.9953,0.3064199971898144,1.8076896061073513,plus,False,2.008704914483752,0.7739543759449433,1.2347505385388087,True,True,1.0,True,100.0,62.299999999999955,0.0,True,[],0.5479307936953387,0.11496258022813241,0.00038799937273223785
66,4-6,283,4-6/r283,bo,1995.9661125157925,"{""0"": {""K"": 0.0, ""B1"": 1391.1030484701812, ""A1"": 684.1598281661516, ""A2"": 1.9222445037115954, ""A3"": 4547.234273797196, ""A4"": 2691.1007792586365, ""B2"": 1223.9047709257259}}",3.7343,0.04088241246711192,0.8055310465609322,0.06306895343906782,"[0.4292400241969446, 0.03276284603025037, 0.29916194590756584, 0.14713114584218312, 0.0004133859147766872, 0.9778998438273538, 0.5787313503782014, 0.26320532708080124, 0.20034085206728047, 0.7950723951226738, 0.02943778971162092, 0.8139311464486424, 0.2654667188735216, 0.7667638349586186]",30.0,30.0,97.0,1.3238,1.3238,66.0448,66.0448,6.6367,6.6367,False,0,3.7516,0.767961,2.9953,0.4292400241969446,1.8992638331420764,minus,True,1.0652111124377959,1.7910726980268925,0.7258615855890966,True,True,1.0,True,100.0,1.900000000000091,0.0,True,[],0.23834937873213677,0.1484446290765451,1.731096364039721e-06
67,4-6,283,4-6/r283,bo,1862.6094646115298,"{""0"": {""K"": 0.0, ""B1"": 2724.9382128237735, ""A1"": 1029.805609518123, ""A2"": 459.2649916521678, ""A3"": 3867.288666721281, ""A4"": 2535.3397413137363, ""B2"": 4637.168800917131}}",3.7343,0.08206897465314744,0.8055310465609322,0.06306895343906782,"[0.40056117518527523, 0.08334033742232161, 0.5860082178115642, 0.22146357193938127, 0.09876666487143393, 0.8316749820905981, 0.545234352970696, 0.9972406023477702, 0.6796130270691902, 0.0034696741113057206, 0.21457809922640314, 0.1475949412608435, 0.6671301266730686, 0.19658019653815995]",66.0,66.0,10.0,3.3604,3.3604,16.0696,16.0696,16.6783,16.6783,False,0,3.7387,0.195082,2.9953,0.40056117518527523,1.7762643210071958,minus,True,0.17457380900706015,1.1250126883250025,0.9504388793179424,True,True,1.0,True,100.0,12.799999999999955,0.0,True,[],0.23673380251358717,0.1477188581017787,1.511893275986569e-06
