trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
116,4-6,283,4-6/r283,bo,1452.8340029753033,"{""0"": {""K"": 0.0, ""B1"": 2147.780204300972, ""A1"": 3212.647119711701, ""A2"": 2116.480200813793, ""A3"": 2937.35370725752, ""A4"": 577.6830293533429, ""B2"": 3244.8908982644843}}",3.7343,0.1662964786650989,0.8055310465609322,0.0630689534390678,"[0.3124374199946889, 0.16988196680163448, 0.46188821597870366, 0.6908918537014411, 0.4551570324330738, 0.6316889693026925, 0.12423290953835331, 0.6978259996267708, 0.33794832828420895, 0.346601333468758, 0.25526421732869964, 0.6029770294336022, 0.725637305413813, 0.15422618891432127]",40.0,40.0,48.0,3.8079,3.8079,50.2233,50.2233,18.1409,18.1409,False,0,3.7378,0.155114,2.9953,0.3124374199946889,1.8436807782457751,plus,False,0.7251312447441138,0.2856448337580731,0.4394864109860407,True,True,1.0,True,100.0,31.299999999999727,0.0,True,[],0.205206010835264,0.1115480532217238,4.288298539821844e-10
117,4-6,283,4-6/r283,bo,4636.482211341963,"{""0"": {""K"": 0.0, ""B1"": 3315.5096540213735, ""A1"": 497.27325503066123, ""A2"": 3078.2717843111077, ""A3"": 2358.0254297107676, ""A4"": 241.73088903202427, ""B2"": 2361.1296545955756}}",3.7343,0.0498888046790072,0.8055310465609322,0.0630689534390678,"[0.9970929486756911, 0.023354185266930783, 0.7130128288218007, 0.10694048495283037, 0.6619939321099156, 0.5071022429485522, 0.05198513742624178, 0.5077698181925969, 0.5734531524748679, 0.5865255483070877, 0.8730894361060162, 0.8572439541489513, 0.8750161556228471, 0.8551230122658019]",58.0,58.0,75.0,10.604,10.604,69.2933,69.2933,21.8754,21.8754,False,0,3.7536,0.856779,2.9953,0.997092948675691,1.9150456061645431,minus,True,1.0081438447784363,1.403197924251164,0.3950540794727277,True,True,1.0,True,100.0,3.099999999999909,0.0,True,[],0.2008188997098455,0.1149064609264094,8.894469966196063e-10
118,4-6,283,4-6/r283,bo,3102.7971166967063,"{""0"": {""K"": 0.0, ""B1"": 3022.6958176916655, ""A1"": 955.805787864144, ""A2"": 690.5658687811988, ""A3"": 4288.478991622753, ""A4"": 2394.5339566071816, ""B2"": 2370.1265586805853}}",3.7343,0.1463164239371731,0.8055310465609322,0.0630689534390678,"[0.6672681971390766, 0.779995121981173, 0.650042111331541, 0.20554963179874064, 0.14850878898520403, 0.9222535465855382, 0.5149535390553078, 0.5097046362753946, 0.6625535029383715, 0.6874958961560335, 0.9030913990687662, 0.8357402348956103, 0.15677260178760088, 0.13326578542617562]",65.0,65.0,86.0,10.934,10.934,67.6805,67.6805,3.9193,3.9193,False,0,3.7373,0.132909,2.9953,0.6672681971390766,1.914462784329494,minus,True,-0.0844553272795443,0.9800125270166464,1.0644678542961907,True,True,1.0,True,100.0,24.399999999999977,0.0,True,[],0.1998354470119722,0.1108430802922367,2.6191244185471806e-10
119,4-6,283,4-6/r283,bo,1758.230302062184,"{""0"": {""K"": 0.0, ""B1"": 1042.8005092515511, ""A1"": 3369.2907662035896, ""A2"": 845.5557583735915, ""A3"": 682.7161630813999, ""A4"": 3778.667110508864, ""B2"": 4031.8642608326277}}",3.7343,0.187972925609317,0.8055310465609322,0.0630689534390678,"[0.37811404345423316, 0.033926660814862064, 0.22425817403259163, 0.7245786593986214, 0.1818399480373315, 0.14682068023255912, 0.8126165829051321, 0.8670675829747586, 0.273640155834314, 0.49788024954750765, 0.7982128823454503, 0.16654719959534425, 0.25909388431585967, 0.05548475360538441]",36.0,36.0,65.0,9.7803,9.7803,17.491,17.491,6.4773,6.4773,False,0,3.7356,0.057414,2.9953,0.3781140434542331,1.6891082986647752,minus,True,0.6076382945966142,1.598388905627564,0.9907506110309496,True,True,1.0,True,100.0,162.9000000000001,0.0,True,[],0.3109417257556621,0.0910186132898615,2.2924697660419487e-10
0,4-1,116,4-1/r116,sam4tun_static,4095.737844362978,"{""0"": {""K"": 0.0, ""B1"": 294.52431127404304, ""A1"": 1030.770259395036, ""A2"": 1767.0162075160285, ""A3"": 2503.262155637022, ""A4"": 3239.508103758015, ""B2"": 3975.754051879008}}",3.7136,0.2197577509271661,0.2197577509271661,0.6853422490728338,"[0.8692143133198172, 0.0, 0.06250515943846414, 0.21875429953205347, 0.37500343962564275, 0.5312525797192321, 0.6875017198128215, 0.8437508599064109, 0.29333333333333333, 0.24545454545454545, 1.0, 0.4266666666666667, 0.0, 0.0]",37.0,37.0,37.0,12.0,12.0,37.0,37.0,0.0,0.0,False,0,2.0736,2.6e-05,2.9748,0.8692143133198172,1.9135708884262572,plus,False,3.627845163389309,3.627845163389309,4.440892098500626e-16,True,True,1.0,True,100.0,294.6000000000004,1.0,True,[],,,
1,4-1,116,4-1/r116,intrinsic_r_otsu,2945.4498386411906,"{""0"": {""K"": 0.0, ""B1"": 3655.030972435352, ""A1"": 1061.1762792356687, ""A2"": 1414.3835345016942, ""A3"": 4116.183834707186, ""A4"": 24.8101151129881, ""B2"": 3869.628307419595}}",3.7136,0.1501603746954813,0.2197577509271661,0.6853422490728338,"[0.625095466604667, 0.8972138009695755, 0.7756856902451935, 0.22520718999059186, 0.30016628491122543, 0.8735534453962619, 0.005265304565574724, 0.8212284183827663, 0.7970694287520462, 0.4679349528437208, 0.3030324268193135, 0.2784256121007733, 0.2548695876541246, 0.5377573663424124]",75.0,75.0,61.0,4.3334,4.3334,25.8819,25.8819,6.3717,6.3717,False,0,2.9748,0.537737,2.9748,0.625095466604667,1.7020488428809704,plus,False,1.2755446057389153,1.2571533036302809,0.0183913021086346,True,True,1.0,True,100.0,24.90000000000009,0.0,True,[],,,
2,4-1,116,4-1/r116,random,2377.431396209876,"{""0"": {""K"": 0.0, ""B1"": 4690.7973355428585, ""A1"": 3735.0229633352046, ""A2"": 2931.7085291267585, ""A3"": 4659.980215877042, ""A4"": 1014.5345860861422, ""B2"": 754.9191035381635}}",3.7136,0.0984282873390782,0.2197577509271661,0.6853422490728338,"[0.5045482589579533, 0.5534973520744925, 0.9955002834343927, 0.7926619192137531, 0.6221792294411627, 0.9889601476818849, 0.21530869823559895, 0.16021203385784455, 0.6125396042730308, 0.04394200796138337, 0.03568027877359614, 0.5148888202713703, 0.4662060253252891, 0.9171677731928523]",61.0,61.0,15.0,1.3925,1.3925,43.6167,43.6167,11.6552,11.6552,False,0,3.6107,0.917154,2.9748,0.5045482589579533,1.858356258546,plus,False,-0.3985719234872021,-0.5569592315082392,0.1583873080210371,True,True,1.0,True,100.0,21.200000000000276,0.0,True,[],,,
3,4-1,116,4-1/r116,random,2964.9141111616414,"{""0"": {""K"": 0.0, ""B1"": 2341.267627574192, ""A1"": 1166.2903125927828, ""A2"": 55.57344835628761, ""A3"": 906.5989024587838, ""A4"": 3260.8553535952265, ""B2"": 945.2588834267214}}",3.7136,0.1940295401570811,0.2197577509271661,0.6853422490728338,"[0.6292262544910104, 0.5141176465995139, 0.49687343539350426, 0.24751492202733083, 0.01179402554250586, 0.19240214398531064, 0.6920321208818392, 0.2006067239869952, 0.3695363106022067, 0.0037342420520759534, 0.8300477298017456, 0.15446108106143985, 0.26759930456378545, 0.8803321539808286]",43.0,43.0,10.0,10.1305,10.1305,16.5846,16.5846,6.69,6.69,False,0,3.549,0.88034,2.9748,0.6292262544910104,1.873024962520021,minus,True,1.465656823854255,2.007722274241152,0.5420654503868969,True,True,1.0,True,100.0,38.69999999999982,0.0,True,[],,,
4,4-1,116,4-1/r116,random,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3017260119468371,0.6033739880531629,"[0.5097908098684232, 0.8471502463658693, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
5,4-1,116,4-1/r116,random,3846.585145195485,"{""0"": {""K"": 0.0, ""B1"": 4611.860031345676, ""A1"": 2780.0408574659955, ""A2"": 2851.025068046259, ""A3"": 3006.2398886746214, ""A4"": 3187.4335488458582, ""B2"": 710.5131463213534}}",3.7136,0.1638982104627928,0.3017260119468371,0.6033739880531629,"[0.8163381038190757, 0.37944617155031246, 0.9787478844112216, 0.5899916930106103, 0.6050562538298513, 0.6379965807883322, 0.6764502438127883, 0.1507880191683687, 0.44031346718818754, 0.23956396182952333, 0.40249829810398163, 0.09670409393174562, 0.9678280510488214, 0.21500403735588003]",48.0,48.0,36.0,5.4275,5.4275,12.2528,12.2528,24.1957,24.1957,False,0,2.4339,0.215003,2.9748,0.8163381038190757,1.4704178581757068,plus,False,1.2975180847018015,0.1941865257253058,1.1033315589764956,True,True,1.0,True,100.0,71.0,0.0,True,[],,,
6,4-1,116,4-1/r116,random,3165.3574462243746,"{""0"": {""K"": 0.0, ""B1"": 4118.650947216465, ""A1"": 3120.355847050794, ""A2"": 620.1737240887365, ""A3"": 3981.9901999608933, ""A4"": 4452.5957824351435, ""B2"": 4259.2559059792075}}",3.7136,0.148204640963065,0.3017260119468371,0.6033739880531629,"[0.6717651626112849, 0.3004200814790703, 0.8740770261495044, 0.6622147383384538, 0.13161581580830573, 0.8450743208745529, 0.9449481711449795, 0.9039167881959268, 0.5697191478592772, 0.1454599537609269, 0.19246349496833237, 0.9279056847445244, 0.5523264876672638, 0.18055249844891164]",58.0,58.0,26.0,3.1171,3.1171,74.5929,74.5929,13.8082,13.8082,False,0,2.3762,0.180576,2.9748,0.6717651626112849,1.73542546273378,plus,False,0.2114872297439341,0.1841406010369823,0.0273466287069518,True,True,1.0,True,100.0,136.69999999999982,0.0,True,[],,,
7,4-1,116,4-1/r116,random,4165.676085453766,"{""0"": {""K"": 0.0, ""B1"": 2684.399421320583, ""A1"": 1773.0682838441835, ""A2"": 1936.421289524396, ""A3"": 1128.473170156853, ""A4"": 179.3259348891186, ""B2"": 4128.743023810885}}",3.7136,0.1786941922022171,0.3017260119468371,0.6033739880531629,"[0.8840568941964699, 0.6415717052224807, 0.5696942744738079, 0.3762878361299201, 0.41095528215712984, 0.23948921268184487, 0.03805728669123909, 0.876218808109271, 0.4677302168140961, 0.5476351992137353, 0.3221633097802251, 0.7513249198549279, 0.025196870801760363, 0.37218527256520395]",50.0,50.0,70.0,4.5438,4.5438,61.3494,61.3494,0.6299,0.6299,False,0,2.6973,0.372164,2.9748,0.8840568941964698,1.7244218378159588,minus,True,1.878869957566338,2.7317295459303086,0.8528595883639705,True,True,1.0,True,100.0,163.39999999999986,0.0,True,[],,,
8,4-1,116,4-1/r116,random,143.010587137934,"{""0"": {""K"": 0.0, ""B1"": 4557.202485192397, ""A1"": 3099.36855994148, ""A2"": 2017.773800987236, ""A3"": 2467.863388474183, ""A4"": 4112.676990757217, ""B2"": 1621.9206628852755}}",3.7136,0.1743864921157616,0.3017260119468371,0.6033739880531629,"[0.03035029438411163, 0.12289210220500935, 0.9671482353973677, 0.6577607300385144, 0.4282202463894813, 0.5237401079104803, 0.8728092085647744, 0.3442106669960262, 0.5902909822897147, 0.6836843733395437, 0.35541377702351207, 0.5190984864959901, 0.7652473832785226, 0.9091793139905502]",59.0,59.0,85.0,4.9096,4.9096,43.9324,43.9324,19.1312,19.1312,False,0,3.5973,0.909159,2.9748,0.0303502943841116,1.8142393329605413,plus,False,-1.850243802647387,-2.065387982744652,0.2151441800972646,True,True,1.0,True,100.0,154.80000000000018,0.0,True,[],,,
9,4-1,116,4-1/r116,random,711.8054542979546,"{""0"": {""K"": 0.0, ""B1"": 24.40281572231626, ""A1"": 3548.029996952617, ""A2"": 3819.2024244548593, ""A3"": 644.4322108686442, ""A4"": 1973.8740031029286, ""B2"": 3841.487581912655}}",3.7136,0.1925249117355645,0.3017260119468371,0.6033739880531629,"[0.1510622780768155, 0.9334193923074285, 0.005178865815432143, 0.752977503597754, 0.8105268303172452, 0.13676405154258153, 0.41890365091318515, 0.8152562779950456, 0.014271189684610608, 0.6284619478662907, 0.7930236580980341, 0.5130035828222085, 0.7258494205510871, 0.22642348269714407]",16.0,16.0,79.0,9.7233,9.7233,43.4753,43.4753,18.1462,18.1462,False,0,2.453,0.2264,2.9748,0.1510622780768155,1.5982099193957546,plus,False,1.397870374996648,1.2190847328781116,0.1787856421185365,True,True,1.0,True,100.0,22.300000000000185,0.0,True,[],,,
10,4-1,116,4-1/r116,random,935.4316493414744,"{""0"": {""K"": 0.0, ""B1"": 845.3612018963944, ""A1"": 1630.6415010979983, ""A2"": 4467.560577367759, ""A3"": 2701.5437653836016, ""A4"": 1602.4007336869972, ""B2"": 1279.4240085389963}}",3.7136,0.1469474442799982,0.3017260119468371,0.6033739880531629,"[0.19852114799267284, 0.3631269505503516, 0.17940602756714652, 0.34606143911247844, 0.9481240614108147, 0.5733327176111209, 0.34006806742083984, 0.2715246198087853, 0.9520394907075223, 0.44447820964711326, 0.9803947508805895, 0.515522669106271, 0.521166129026224, 0.8965405237160008]",86.0,86.0,59.0,11.7843,11.7843,43.6642,43.6642,13.0292,13.0292,False,0,3.5762,0.896569,2.9748,0.1985211479926728,1.812933477081816,plus,False,-0.3164661048276058,-0.2347734419453056,0.0816926628823001,True,True,1.0,True,100.0,28.299999999999727,0.0,True,[],,,
11,4-1,116,4-1/r116,random,3499.9200746292663,"{""0"": {""K"": 0.0, ""B1"": 2010.3724620764492, ""A1"": 4138.0211935789375, ""A2"": 1939.6766583612582, ""A3"": 4348.043122905819, ""A4"": 323.78673919821154, ""B2"": 2026.1452132782802}}",3.7136,0.1919295345056083,0.3017260119468371,0.6033739880531629,"[0.7427674182150396, 0.5806528638528226, 0.4266495038362583, 0.8781878594182805, 0.4116461499068884, 0.9227595761684675, 0.06871535212186153, 0.42999686190116304, 0.519514819877859, 0.9509381955818498, 0.25099924666475815, 0.8060391472621088, 0.6764711999985934, 0.717085904281123]",54.0,54.0,115.0,3.761,3.761,65.4529,65.4529,16.9118,16.9118,False,0,3.2754,0.717094,2.9748,0.7427674182150396,1.888544346861848,plus,False,1.5171658318447432,0.4105838438090184,1.1065819880357246,True,True,1.0,True,100.0,15.800000000000068,0.0,True,[],,,
12,4-1,116,4-1/r116,perturb_wrong_r_low,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3017260119468371,0.6033739880531629,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.05]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.1574,0.050027,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
13,4-1,116,4-1/r116,perturb_misaligned,2473.5191136585327,"{""0"": {""K"": 0.0, ""B1"": 3104.4077503702124, ""A1"": 3385.902246497274, ""A2"": 691.9935127048533, ""A3"": 2530.5542757509775, ""A4"": 2465.056124822062, ""B2"": 4182.213436401107}}",3.7136,0.2446237205345992,0.3017260119468371,0.6033739880531629,"[0.5249403891465477, 0.0, 0.6588301677356139, 0.7185700862685217, 0.1468577064314205, 0.5370446255838237, 0.5231443388841388, 0.8875665187608462, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5249403891465477,1.6989524187599134,plus,False,0.4086729798429473,0.2075655254125407,0.2011074544304066,True,True,1.0,True,100.0,65.50000000000003,0.0,True,[],,,
14,4-1,116,4-1/r116,perturb_weak_hough,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3017260119468371,0.6033739880531629,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.9760253225737584, 0.8668608612238868, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",88.0,88.0,105.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
15,4-1,116,4-1/r116,perturb_offset_shift,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 2825.1300992260867, ""A1"": 3380.1865688992775, ""A2"": 95.15613340029236, ""A3"": 2041.7698883523203, ""A4"": 2067.9563969809606, ""B2"": 4575.59152039634}}",3.7136,0.1965164057746649,0.3017260119468371,0.6033739880531629,"[0.5097908098684232, 0.0, 0.5995607171532442, 0.7173570816849061, 0.02019442559428955, 0.4333127946418337, 0.43887020309443137, 0.9710508320026187, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.569498062617804,minus,True,0.907209530270798,1.1701830182573756,0.2629734879865775,True,True,1.0,True,100.0,26.200000000000728,0.0,True,[],,,
16,4-1,116,4-1/r116,perturb_guardrail_smoke,94.24,"{""0"": {""K"": 0.0, ""B1"": 1736.6529551058504, ""A1"": 2230.920181696737, ""A2"": 2729.2329330166194, ""A3"": 2801.597519929249, ""A4"": 2681.112802389319, ""B2"": 1809.2265208896551}}",3.7136,0.2127417540522059,0.3017260119468371,0.6033739880531629,"[0.02, 0.0, 0.36855962544691223, 0.47345504704939245, 0.5792090265315406, 0.5945665364875315, 0.5689967747006195, 0.3839614857575669, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.02,1.564128987353704,plus,False,-1.143406699957501,-1.3346574771544018,0.1912507771969007,True,True,1.0,True,100.0,48.09999999999991,0.0,True,[],,,
17,4-1,116,4-1/r116,perturb_wrong_r_high,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3230586240922682,0.3230586240922682,0.5820413759077319,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.95]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,3.6657,0.949971,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
18,4-1,116,4-1/r116,perturb_ambiguous_lines,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3230586240922682,0.5820413759077319,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.9405668537975298, 0.9218794742334437, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,11.3462,11.3462,74.141,74.141,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
19,4-1,116,4-1/r116,perturb_small_segment,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 329.84000000000003, ""A1"": 1036.64, ""A2"": 1743.44, ""A3"": 2450.2400000000002, ""A4"": 3157.04, ""B2"": 3863.84}}",3.7136,0.251532750265952,0.3230586240922682,0.5820413759077319,"[0.5097908098684232, 0.0, 0.07, 0.22, 0.37, 0.52, 0.67, 0.8200000000000001, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.917651908306252,plus,False,3.8298999909864895,3.4410977279740376,0.3888022630124528,True,True,1.0,True,100.0,329.9000000000001,1.0,True,[],,,
20,4-1,116,4-1/r116,perturb_wrong_k,1564.694771438333,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.1618448449119494,0.3230586240922682,0.5820413759077319,"[0.3320659531914968, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.3320659531914968,1.7352813753567915,plus,False,1.0913172279673065,0.9972534317967892,0.0940637961705173,True,True,1.0,True,100.0,157.30000000000018,0.0,True,[],,,
21,4-1,116,4-1/r116,perturb_wrong_k,3110.676674143453,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.1253487252865564,0.3230586240922682,0.5820413759077319,"[0.6601605844956395, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.6601605844956395,1.7352813753567915,plus,False,1.0912107978089325,0.9971483952354144,0.0940624025735177,True,True,1.0,True,100.0,157.20000000000005,0.0,True,[],,,
22,4-1,116,4-1/r116,perturb_wrong_r_low,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3230586240922682,0.5820413759077319,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.05]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.1574,0.050027,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
23,4-1,116,4-1/r116,perturb_misaligned,2473.5191136585327,"{""0"": {""K"": 0.0, ""B1"": 3104.4077503702124, ""A1"": 3385.902246497274, ""A2"": 691.9935127048533, ""A3"": 2530.5542757509775, ""A4"": 2465.056124822062, ""B2"": 4182.213436401107}}",3.7136,0.2446237205345992,0.3230586240922682,0.5820413759077319,"[0.5249403891465477, 0.0, 0.6588301677356139, 0.7185700862685217, 0.1468577064314205, 0.5370446255838237, 0.5231443388841388, 0.8875665187608462, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5249403891465477,1.6989524187599134,plus,False,0.4086729798429473,0.2075655254125407,0.2011074544304066,True,True,1.0,True,100.0,65.50000000000003,0.0,True,[],,,
24,4-1,116,4-1/r116,bo,2330.930503663423,"{""0"": {""K"": 0.0, ""B1"": 4655.32321296167, ""A1"": 3777.416915898754, ""A2"": 2728.2400792675962, ""A3"": 749.2963976327865, ""A4"": 667.5906440626342, ""B2"": 4191.662763058639}}",3.7136,0.2229312949760064,0.3230586240922682,0.5820413759077319,"[0.4946796484854463, 0.596923505065915, 0.9879718193891489, 0.8016589380090734, 0.5789983190296257, 0.15901876010882565, 0.14167882938510912, 0.8895718936881662, 0.006940390204778546, 0.627747238110461, 0.6647152470477281, 0.347886697014252, 0.22183879220337432, 0.5937830233360043]",16.0,16.0,79.0,8.3119,8.3119,31.0915,31.0915,5.546,5.546,False,0,3.0687,0.593764,2.9748,0.4946796484854464,1.843280460417948,plus,False,0.1783416832568313,-0.0898872792102117,0.2682289624670431,True,True,1.0,True,100.0,56.59999999999991,0.0,True,[],0.2965557720401623,0.0345669443243413,0.0025856917027698
